duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0.6596056802684984,2,2,2,117.25975169833391,802.3169892154001,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0.08512372318082125,0.02200098055177935,0.026366788795642415,0.0071172236529869525,0.6292376881569188,0.06257622218144114,0.05331338509437938,8,2,0.8258868024390473,0.11810594645755398,0.13679691367860525,0.05597053517770662,0.01626367220791481,0.013588115001194938,0.03434305733674856,0.015322846510167,2
1.564814166415492,2,6,1,1134.1950195849122,465.1487760086666,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,0.051296823447378966,0.01443412165562871,0.17350456841504494,0.02838823038130291,0.7266081019783139,0.11568683651653988,0.037942471568931824,10,7,0.6597651845324346,0.3413954243876611,0.019454052204459338,0.3276463600243099,0.049315964675935235,0.07956742791046506,0.01709133480893295,0.04329689618758291,1
0.3037962956412577,2,3,1,240.57791789333294,322.0089090020991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.10966144057590022,0.05189790593750776,0.10760929993128396,0.09687145715781655,0.7003966190007859,0.009412217464241233,0.0023604945340202754,7,3,0.2755877866783296,0.09374892609775307,0.14485503151303733,0.08349525372013254,0.04929805984874974,0.04436208569291974,0.14335662820150086,0.06831787409992539,0
3.2409671915494624,1,5,2,1099.6575329515963,107.99080739701934,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0.33382799299862614,0.055235243637325036,0.01727747218789852,0.06532578878482667,0.6581396609549721,0.1813642479424408,0.03878743474388276,11,2,0.8122714405056553,0.026896347127010087,0.03865113368307993,0.002045303003612567,0.07519427997360477,0.10186955412761355,0.004405881204014328,0.0555674461143736,1
0.15495173762261802,0,2,1,1979.9888782991657,2036.3634014859542,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,6,0.036584304709242996,0.09716904710501197,0.005283088058362609,0.023271808545122636,0.7031543929922767,0.01585039828757443,0.13651106392354792,6,9,0.8052331655822164,0.04550082453684369,0.10217141157128926,0.245775514379575,0.005840545723449166,0.0007959829702874922,0.0004367198071049555,0.016497235724488378,1
8.66829267917464,2,0,0,1055.6240414378603,996.7316878005292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.026070992409769518,0.010197523882875622,0.04267518301544149,0.04005155959296439,0.7614518174676856,0.12693533337927743,0.16238360207268512,10,6,0.6759697821313947,0.08124793295139897,0.13963199603880228,0.008781564999282655,0.05963321421944542,0.018559080263349875,0.02702843357977454,0.021805367121222517,0
2.958967552483023,2,5,4,127.11439130560817,328.0521364639283,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6,2,0.01586721876530736,0.12276735218516667,0.02075959382576368,0.01970523922462963,0.8391724236830609,0.13382479696428443,0.10013486792099595,8,10,0.738744937478804,0.21878929536951552,0.0925517412902388,0.08410811515448763,0.014108533779281,0.055532465383297265,0.03471567208642123,0.08376549109851195,1
0.4430788810117719,2,3,2,852.3248138161407,58.86227552124508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.05142532445437724,0.1083488513208468,0.1149810772909316,0.023455433723563224,0.9538817458654918,0.045860853702284876,0.01399882316476678,8,7,0.835486718561373,0.1714547649395595,0.11615747971815951,0.13808192036339154,0.024581252250330497,0.045863007217212884,0.029727491909620495,0.034317760739204735,0
0.01107484075187095,0,1,2,500.2627482324532,315.2437619260148,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,5,0.024365494902318097,0.14539105714768982,0.09660923032435473,0.0004425029922871637,0.8797302977455689,0.16034887489365846,0.001889378842670365,13,6,0.6793594175697791,0.2641354852676634,0.09235083697379969,0.043574094646421806,0.07413468920112766,0.1310928715458661,0.044701465779384664,0.056449057728611036,3
3.379793554972252,0,6,0,420.63601160226875,163.2948386875497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.0543989015003602,0.03780478598931161,0.018700066227209457,0.014289039851244535,0.7979498587821334,0.13063424885287211,0.1725567771371902,11,7,0.3370284955444603,0.08788449730082991,0.15990847934746655,0.11971939563494224,0.008954711877779574,0.026098252163831194,0.0028442951293974747,0.006315112650547959,0
2.4541918147740893,2,9,0,383.50520445067815,1234.4457958895468,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,4,7,0.15424516987155534,0.018795894672293388,0.05932903636660144,0.019198825762329945,0.8509834553605643,0.07652872359637011,0.11997424344426544,5,7,0.9111197851245563,0.11809520594067387,0.012950991262083067,0.04714589334601603,0.010874752896620566,0.002483195883679278,0.011211921400745837,0.005987607811755483,0
2.611325817575998,0,4,0,2651.1816667182297,1017.2267465878733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.022359812038764592,0.09146729910161232,0.11911824299808794,0.08139495612094771,0.5749243123808335,0.10676730693093943,0.2600821023832791,10,12,0.9633728025156485,0.21972151144105045,0.030110978486068064,0.0002446156183677735,0.07444316538978243,0.00475312785667772,0.008979060469305775,0.04390439497597058,1
2.950429052087027,2,5,0,1356.7645172693947,551.5801481920901,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.09882212313533345,0.3334255237268938,0.0991066491177038,0.0027685704598378576,0.8333186747794775,0.4631257111863931,0.010903391535478717,17,6,0.6218523637948628,0.07644660950430329,0.04823581758834561,0.03431186121934429,0.04189845189012704,0.04304653702501892,0.0033961892409148904,0.03229568541211859,0
0.1538585310275927,0,5,3,143.69577778693463,1736.1311748284065,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0.03212060104337177,0.011605464168613213,0.08699280143159185,0.04482244364088148,0.9360027248785437,0.42298550695214393,0.003973123883373753,14,8,0.8758164412129812,0.20133084372261636,0.03150224073981807,0.01423147713940619,0.10334073238851879,0.01634227908140786,0.06507328056027546,0.022754468229126253,1
0.887785344832465,1,8,2,646.2740522204768,159.42511275242742,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0.0015780670924770155,0.0969645097379353,0.008692742940152896,0.01926005145822542,0.3941290033178697,0.11694140854052179,0.08327800654232201,12,8,0.8553629085733901,0.012252177029514609,0.12537385989434702,0.005285137365628399,0.028375171203201217,0.02383120501786112,0.08400047323838312,0.0032239071651065277,0
0.2463002092088993,1,1,1,383.0527644593476,481.1337549617088,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,2,0.18364891087109828,0.05622859907612739,0.014301849541630713,0.009773763324046543,0.7817090905449627,0.28132291741165694,0.03745268361527632,8,6,0.836360641249259,0.36730037030942664,0.15986913164531466,0.07239525420053952,0.03515916296502815,0.0469883390642045,0.06659086145053858,0.009380162930937713,0
3.9770591433164455,0,5,2,3813.9127742453948,992.0125008572567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.022839276192999174,0.02112185095566218,0.1901603205861563,0.09012103084907375,0.8877569857867036,0.02738864934677541,0.16266695828286679,14,8,0.9125679443640503,0.1750623486632263,0.0184676618533193,0.04731581740813927,0.01014517035188276,0.010670990820004363,0.002279579562221872,0.0863038451458393,0
1.9526023834247481,1,8,2,3818.0306459845606,56.16833253051959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0.10219569555491248,0.11469598302188713,0.09809633508264456,0.09590873966140637,0.8688295923366799,0.7007599062272443,0.08689619679848788,8,4,0.7242489313289822,0.0989947259744899,0.061553240287339654,0.15218123703818034,0.0312792598525003,0.018492070091781564,0.02058494710592618,0.042347792195607026,0
0.803637602502602,1,3,2,384.9781184722539,373.0354358180053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0.049440926827948976,0.02837423403303317,0.07912588068901621,0.23520532400704314,0.7070399012869047,0.06447476762121727,0.16005479348961474,11,10,0.9563745494389195,0.19107273739109726,0.15024379094674276,0.009270374134714916,0.0750030794656878,0.05957856805094925,0.01431495037645375,0.028238852082846433,0
0.13133613160956578,1,5,0,434.03915982043554,678.2793739586646,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.09197732427515455,0.04559381006082983,0.10202844311903612,0.04092011001412894,0.7517238959338963,0.10944202499291783,0.21329326308425112,11,4,0.7043760881096418,0.011891483298266625,0.09211919219959729,0.07014268286675872,0.016986020794077513,0.046758252338723084,0.06643462853067283,0.0038601112556358027,3
0.7449767008207074,2,6,0,914.8273210237019,365.5796317175734,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0072478228713693926,0.023372469417939423,0.004169460744467346,0.038948086619403216,0.7997236040949272,0.07790306765056539,0.1808737130707907,8,10,0.22618394701339906,0.33151916744775456,0.03505507004107865,0.1746170265409156,0.05355175948134565,0.1327824213462542,0.015508520845603915,0.0017452283927604799,1
0.7866284263682627,0,0,3,652.5946898613831,523.4473698580179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.04431772600195508,0.1990822567585937,0.04803634691447096,0.025832094906756812,0.7277188971597212,0.05308125087674372,0.05970891289091068,8,6,0.9307001032588876,0.25421137640853164,0.1593373293349939,0.08597081002084074,0.049774805859988926,0.08625936007712721,0.013164634923336584,0.023578697938156982,0
2.6157515679154817,0,4,2,239.65521178905138,749.4363171414923,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.12096839155805096,0.026227932261376454,0.0012877336129160177,0.0018616856720770909,0.5428322639204246,0.1804717979339331,0.007942862351351386,6,10,0.7207630619415805,0.19123094133484686,0.057422217890838775,0.08034082353995187,0.060264327057805205,0.026790523263711223,0.0014742193560431094,0.0022270090011092514,0
2.02977871785204,0,3,4,1080.0226525972782,367.5873090592695,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,8,0.045840856960390156,0.05787370216265594,0.015827140975312626,0.004266128572076063,0.8490616452698436,0.004824744364026399,0.10615952990812005,11,10,0.8904508433349679,0.1754632651636314,0.10654066175321401,0.04830230217093838,0.09399771400379753,0.05480723409775403,0.003475976292015113,0.00463837574678921,1
4.3645038248030295,1,9,3,406.65878607117423,89.652449613103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.11754186763749283,0.03598005235179691,0.014915271148995313,0.014997843914579067,0.761163762122677,0.09471360654922291,0.05833528323975043,7,7,0.49296499320533593,0.14032209419927597,0.09792561455840036,0.030880266128920485,0.04704211780728047,0.04522318178568194,0.00016825532174332309,0.035828128857234215,1
1.2781322667526196,2,1,0,1060.49747044175,120.14173194929599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.1499901188300872,0.018716344616019887,0.025131185264923833,0.010117446067896725,0.5605898492674648,0.14306951355578598,0.023273031971097213,13,5,0.6288689558353595,0.05861942625831867,0.047587797406990734,0.0014025024519027963,0.11789126696675585,0.06687422579128748,0.07168506192592172,0.006329182307035637,0
0.2547447872310038,0,1,2,483.9914398437132,598.9346262540727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.1725914204027905,0.013044336460123901,0.028548618762571108,0.02452833894616157,0.7859363628646625,0.2589417690427198,0.07169659499664817,9,6,0.62536905306763,0.03387480498653391,0.1779678006020361,0.1524879357305169,0.0034184711532550685,0.14266630501466684,0.020401208645304203,0.03218707339164973,0
2.498252688633199,1,1,0,1204.672695380122,153.6454574730325,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.00571581992022344,0.11350522913822875,0.048996673405224414,0.032839165266846645,0.7507300335447186,0.14966084017723616,0.050363647531596244,9,10,0.5752986041479679,0.33843174358791445,0.07185239498283272,0.0059221857760957345,0.06012524961789794,0.003896832848922143,0.022413459128692213,0.0007476513954986752,0
2.860785506153728,2,6,1,1102.0164890578249,1764.6111870396112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.10333453352986458,0.20460208097918414,0.01870938171887524,0.03893388419597113,0.850817437330794,0.05568779015392052,0.028544625751008308,12,8,0.7982663776913275,0.009348133335468918,0.1126953786040375,0.043066440908798395,0.04369846730349113,0.010190628702200876,0.003048963140045091,0.008437963154647746,0
1.6477749897716576,2,3,0,710.9298713809474,1437.509361433685,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.017960166767951275,0.2562880043865872,0.07889478555327659,0.03158911931822455,0.6854585513432392,0.5079626139913531,0.11640630624068314,6,5,0.8695231592455229,0.04758679448181466,0.12547949056179283,0.06443454447835596,0.01049219408366892,0.01785158431750616,0.049806058100161706,0.048876070825410754,3
2.947779933442729,0,5,0,1219.898923415215,343.43591930631266,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,6,0.03710898646391996,0.010133848806218862,0.009018047220554503,0.0049812821840439945,0.9256569804779692,0.09032597197350911,0.30100468099137284,8,9,0.6069619277278437,0.060619425143744445,0.042519932673767524,0.018566039623807835,0.030984189752600345,0.03055707731906783,0.0741444780111068,0.012182887446086256,1
1.3616294630205559,0,6,3,617.9760296405713,1422.224529267428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.028585546724894478,0.12401616950379078,0.010505419573538398,0.036502471264479724,0.7980049798731839,0.03377701000602842,0.18555749721422699,8,7,0.8787806812104954,0.033845708385919215,0.09322903889685712,0.028433092546601157,0.0886426804571706,0.01385148254566296,0.018135544553221628,0.016383391064627332,3
1.479357677554534,1,8,1,123.45467615170325,609.4626468141884,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,3,0.0028021159917704925,0.03622289675565295,0.007451484473810817,0.03307562415066437,0.7918751211222843,0.0082592294740587,0.1233538182696603,11,2,0.6532995228840756,0.4164588334711948,0.08513689520337657,0.14216986589912503,0.03995066886075999,0.10501684531165745,0.04065662876315505,0.15080666767726492,0
1.1156283878168547,0,1,4,201.0228448717992,138.5793424321313,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.041651588301570334,0.1476834853225911,0.07183880557949802,0.04323088186178796,0.5805108595632592,0.3306245576434163,0.12839534008149825,12,12,0.38594581582323756,0.14818691068647355,0.049578179888713984,0.26038752665743986,0.1164964201638696,0.023653316977217835,0.0037560291575841976,0.026168648303661498,3
0.05149554798022746,1,9,4,282.3538051344892,761.9735249202898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.13837442506441108,0.09696408090573326,0.07164070526210192,0.054234152554183214,0.8907080466825302,0.4330935033285398,0.17312399870943856,16,9,0.796468428721911,0.018118219394160077,0.01639653411137684,0.026708665251067777,0.0825704533063116,0.0045502963571910846,0.07391861823706429,0.0037268972616357815,0
0.22833487038373168,2,8,4,65.31634700643812,910.1763950926694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0.27324681895345077,0.029425122768534914,0.03787010752828985,0.0037189111073050816,0.8648342293237462,0.18257473300359328,0.25594821783528354,8,9,0.5764267429264986,0.08890674001732089,0.17227658378729716,0.1646503524834974,0.025412287255629988,0.055191552092039714,0.029377767932536155,0.028836561632637123,0
0.06386736258610765,2,4,2,1242.6485641795662,70.0964457575509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.13373580064089516,0.31357541445122206,0.11296763369036354,0.033051062749549734,0.388918629457986,0.056651914416880604,0.048510380112921754,13,11,0.8480293913620718,0.14888105422585746,0.005568399995411057,0.020801137478748573,0.002578151600774449,0.0053432552835804,0.008189035379300384,0.23001072635473285,0
2.023459101855099,2,5,4,457.9015190228735,302.03068090810785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,3,0.13116829842641645,0.037962719768219993,0.06449335788078761,0.01347133237324552,0.8630881930082569,0.2735413325857552,0.11206755591507206,3,10,0.8361928950115146,0.20441249721303958,0.02146521382961319,0.0007991483395718448,0.0068814797281591495,0.14396905331311743,0.002605712841556766,0.019591362470387917,0
0.7547934175901997,2,5,2,98.18994831988539,4.318826805326892,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0003102044171876794,0.03369005271250749,0.004936500877050673,0.09500997895338983,0.9336487542607069,0.3151236740235923,0.08928194156748244,6,12,0.22343059819845615,0.26726218277679736,0.10265482893881125,0.1987073593981544,0.039478466938099345,0.048202857136722864,0.003332560280623085,0.016971592187354174,0
1.4208743542683802,0,2,0,1714.565792518015,304.33957075072993,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,8,4,0.04168211311425177,0.20648628042431239,0.008982766858700883,0.07735324066545862,0.9723160449203435,0.07760606048612144,0.11272366445682355,14,14,0.6300529575551512,0.12299922590684353,0.05559416535319408,0.06123920043402455,0.03715083423127282,0.11118880858976085,0.03377369891672204,0.00407601973789922,0
4.762531059691951,0,9,4,1150.9196269093586,326.91050897644914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.07462117650544874,0.15857905026975352,0.01846338803448757,0.20937158061468372,0.6262408906789423,0.0030668436595902965,0.12377353902987062,9,8,0.806303273250957,0.5525993574617277,0.24285865578448806,0.03372992746068265,0.11402032576785687,0.0638331506258211,0.021638302481301993,0.0031287475654770704,0
0.5734776459665967,1,6,3,601.8892676148173,795.8530308241774,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.08343357833868462,0.1858114348571354,0.12437603310578335,0.11849549180735144,0.8598875812011239,0.03201928367216706,0.1475468948594299,11,7,0.7572823046086843,0.2142796684910945,0.040957688240583025,0.18974254235868976,0.11564699069069041,0.0031566906676606084,0.02692240808619927,0.08147569160085129,0
1.0565639497653452,1,6,1,284.2550648132025,177.55869231599166,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,6,0.06445494997716024,0.022048230654599783,0.00495637945180863,0.005268428473254338,0.6005665997089187,0.28139333926426,0.1584313410912416,5,4,0.8619521530532037,0.14460097313184136,0.12311492226305311,0.18273092430988036,0.024393674764818324,0.018294540625724554,0.008757208950353292,0.027158314357262223,0
2.8174982950771668,1,7,1,164.57503453121973,24.442410107660596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0.15955901585479487,0.053711093134000874,0.03310049548137065,0.0020105958720655548,0.6613904851123601,0.3358935441868835,0.04129854399896573,8,7,0.6554695849371209,0.09998743512097386,0.016717765371635312,0.070800927247971,0.022325623836622004,0.05815454040832902,0.00964321645774722,0.0008415877633765499,0
0.5196103138347881,1,4,0,613.1799066638869,303.41055703423297,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5,2,0.2018129082478069,0.13691430873218488,0.024992534266443465,0.08749682095894269,0.8919585152300947,0.07979070271537954,0.002770964851771706,10,8,0.7725106312889107,0.16623409813559717,0.06515073939674082,0.050281376201473535,0.016222638977941576,0.01649379195850511,0.03443725031832821,0.011148103239678155,0
0.16020855710035273,1,1,1,2164.962332782425,1397.2126807688817,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,3,0.17326502687260514,0.12121890387693426,0.011890408090496374,0.0020026885486427097,0.6230218948053445,0.09408178357999324,0.04815132573663537,5,11,0.455609194837602,0.07428672017778852,0.09448441625098135,0.007142942185377828,0.03467449543855406,0.0157613181302594,0.0011109736204628323,0.09034067194595145,0
